"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
3620,"Check for completeness","2017-06-26T20:32:04.515+09:00","normal",2,-1,0,1,"19088",1062,0,0,0,0,0,0.185709714889526
3618,"Check for completeness","2017-06-26T20:37:03.908+09:00","normal",2,-1,0,1,"19090",1063,0,0,0,0,0,0.185466051101685
3619,"Check for completeness","2017-06-26T20:44:44.115+09:00","normal",2,-1,0,1,"19091",1064,0,0,0,0,0,0.201878309249878
3624,"Check for completeness","2017-06-26T21:02:11.003+09:00","normal",2,-1,0,1,"19095",1065,0,0,0,0,0,0.184203147888184
3625,"Check for completeness","2017-06-26T21:19:23.881+09:00","normal",2,-1,0,1,"19100",1066,0,0,0,0,0,0.193434238433838
3623,"Check for completeness","2017-06-26T21:29:31.447+09:00","normal",2,-1,0,1,"19101",1067,0,0,0,0,0,0.18826961517334
3626,"Check for completeness","2017-06-26T21:39:17.462+09:00","normal",2,-1,0,1,"19102",1068,0,0,0,0,0,0.19214940071106
3628,"Check for completeness","2017-06-26T21:41:10.465+09:00","normal",2,-1,0,1,"19105",1069,0,0,0,0,0,0.186172723770142
3627,"Check for completeness","2017-06-26T21:50:37.252+09:00","normal",2,-1,0,1,"19107",1070,0,0,0,0,0,0.179754018783569
3629,"Check for completeness","2017-06-26T22:20:56.571+09:00","SkipSequence",2,5,0,1,"19112",1071,0,0,0,0,0,0.195677757263184
3631,"Check for completeness","2017-06-26T22:59:10.490+09:00","normal",2,-1,0,1,"19121",1072,0,0,0,0,0,0.196709156036377
2939,"Request info","2017-06-26T23:01:22.292+09:00","normal",3,-1,0,0,"19125",1072,1,0,0,0,0,0.136864423751831
2943,"Request info","2017-06-26T23:03:22.292+09:00","normal",3,-1,0,0,"19127",1072,0,0,0,0,0,0.124174118041992
3630,"Check for completeness","2017-06-26T23:05:45.540+09:00","normal",2,-1,0,1,"19130",1073,0,0,0,0,0,0.188243389129639
3632,"Check for completeness","2017-06-26T23:12:18.409+09:00","normal",2,-1,0,1,"19137",1074,0,0,0,0,0,0.185075044631958
3635,"Check for completeness","2017-06-26T23:35:27.696+09:00","normal",2,-1,0,1,"19139",1075,0,0,0,0,0,0.193522214889526
3634,"Check for completeness","2017-06-26T23:36:50.324+09:00","normal",2,-1,0,1,"19141",1076,0,0,0,0,0,0.18792986869812
3633,"Check for completeness","2017-06-26T23:40:56.354+09:00","normal",2,-1,0,1,"19142",1077,0,0,0,0,0,0.184646606445312
3636,"Check for completeness","2017-06-26T23:47:38.830+09:00","normal",2,-1,0,1,"19143",1078,0,0,0,0,0,0.198354005813599
3637,"Check for completeness","2017-06-27T00:03:40.482+09:00","normal",2,-1,0,1,"19144",1079,0,0,0,0,0,0.18833327293396
2947,"Request info","2017-06-27T00:11:22.292+09:00","normal",3,-1,0,0,"19148",1079,1,0,0,0,0,0.121938943862915
3638,"Check for completeness","2017-06-27T00:11:32.043+09:00","normal",2,-1,0,1,"19149",1080,0,0,0,0,0,0.186094045639038
2951,"Request info","2017-06-27T00:15:22.292+09:00","normal",3,-1,0,0,"19154",1080,1,0,0,0,0,0.122787952423096
2957,"Request info","2017-06-27T00:17:22.292+09:00","normal",3,-1,0,0,"19156",1080,0,0,0,0,0,0.122058629989624
2967,"Request info","2017-06-27T00:25:22.292+09:00","normal",3,-1,0,0,"19166",1080,1,0,0,0,0,0.126901388168335
2973,"Request info","2017-06-27T00:29:22.292+09:00","normal",3,-1,0,0,"19170",1080,0,0,0,0,0,0.130269289016724
3641,"Check for completeness","2017-06-27T00:35:03.096+09:00","normal",2,-1,0,1,"19177",1081,0,0,0,0,0,0.179731607437134
2981,"Request info","2017-06-27T00:37:22.292+09:00","normal",3,-1,0,0,"19181",1081,0,0,0,0,0,0.122118473052979
2982,"Request info","2017-06-27T00:38:22.292+09:00","normal",3,-1,0,0,"19182",1081,0,0,0,0,0,0.13838529586792
2979,"Request info","2017-06-27T00:39:22.292+09:00","normal",3,-1,0,0,"19183",1081,0,0,0,0,0,0.126281499862671
2978,"Request info","2017-06-27T00:40:22.292+09:00","normal",3,-1,0,0,"19184",1081,0,0,0,0,0,0.124244213104248
3640,"Check for completeness","2017-06-27T00:42:06.185+09:00","normal",2,-1,0,1,"19186",1082,0,0,0,0,0,0.189249277114868
3639,"Check for completeness","2017-06-27T00:42:24.526+09:00","normal",2,-1,0,1,"19188",1083,0,0,0,0,0,0.185663223266602
2986,"Request info","2017-06-27T00:43:22.292+09:00","SkipSequence",3,7,0,0,"19189",1083,1,0,0,0,0,0.129334926605225
3643,"Check for completeness","2017-06-27T00:46:40.485+09:00","normal",2,-1,0,1,"19193",1084,0,0,0,0,0,0.184038639068604
2993,"Request info","2017-06-27T00:51:22.292+09:00","normal",3,-1,0,0,"19198",1084,1,0,0,0,0,0.134739637374878
2996,"Request info","2017-06-27T00:52:22.292+09:00","normal",3,-1,0,0,"19199",1084,1,0,0,0,0,0.125831127166748
3642,"Check for completeness","2017-06-27T00:52:30.039+09:00","normal",2,-1,0,1,"19200",1085,0,0,0,0,0,0.196570158004761
2999,"Request info","2017-06-27T00:55:22.292+09:00","normal",3,-1,0,0,"19203",1085,1,0,0,0,0,0.124719858169556
3002,"Request info","2017-06-27T00:59:22.292+09:00","normal",3,-1,0,0,"19209",1085,1,0,0,0,0,0.132447004318237
3006,"Request info","2017-06-27T01:02:22.292+09:00","normal",3,-1,0,0,"19212",1085,1,0,0,0,0,0.124834060668945
3007,"Request info","2017-06-27T01:03:22.292+09:00","normal",3,-1,0,0,"19213",1085,1,0,0,0,0,0.141557455062866
3014,"Request info","2017-06-27T01:09:22.292+09:00","normal",3,-1,0,0,"19219",1085,1,0,0,0,0,0.126372337341309
3644,"Check for completeness","2017-06-27T01:11:28.792+09:00","normal",2,-1,0,1,"19221",1086,0,0,0,0,0,0.191865921020508
3016,"Request info","2017-06-27T01:12:22.292+09:00","normal",3,-1,0,0,"19222",1086,1,0,0,0,0,0.131447315216064
3645,"Check for completeness","2017-06-27T01:14:21.183+09:00","normal",2,-1,0,1,"19224",1087,0,0,0,0,0,0.191621780395508
3029,"Request info","2017-06-27T01:19:22.292+09:00","normal",3,-1,0,0,"19230",1087,1,0,0,0,0,0.123533964157104
3033,"Request info","2017-06-27T01:20:22.292+09:00","normal",3,-1,0,0,"19231",1087,1,0,0,0,0,0.122991323471069
3039,"Request info","2017-06-27T01:24:22.292+09:00","Replace",3,9,0,0,"19235",1087,0,0,0,0,0,0.12910270690918
3646,"Check for completeness","2017-06-27T01:25:51.612+09:00","normal",2,-1,0,1,"19238",1088,0,0,0,0,0,0.192419290542603
3040,"Request info","2017-06-27T01:26:22.292+09:00","normal",3,-1,0,0,"19239",1088,0,0,0,0,0,0.129860401153564
3041,"Request info","2017-06-27T01:27:22.292+09:00","Late",2,6,0,0,"19240",1088,1,0,0,0,0,0.127180337905884
3044,"Request info","2017-06-27T01:28:22.292+09:00","normal",3,-1,0,0,"19241",1088,0,0,0,0,0,0.130089282989502
3045,"Request info","2017-06-27T01:30:22.292+09:00","normal",3,-1,0,0,"19244",1088,0,0,0,0,0,0.140482664108276
3049,"Request info","2017-06-27T01:34:22.292+09:00","normal",3,-1,0,0,"19249",1088,0,0,0,0,0,0.132336378097534
3050,"Request info","2017-06-27T01:35:22.292+09:00","normal",3,-1,0,0,"19251",1088,1,0,0,0,0,0.130783081054688
3052,"Request info","2017-06-27T01:37:22.292+09:00","normal",3,-1,0,0,"19257",1088,1,0,0,0,0,0.126479864120483
3054,"Request info","2017-06-27T01:38:22.292+09:00","normal",3,-1,0,0,"19258",1088,0,0,0,0,0,0.137335538864136
3648,"Check for completeness","2017-06-27T01:49:04.556+09:00","normal",2,-1,0,1,"19259",1089,0,0,0,0,0,0.1822669506073
3647,"Check for completeness","2017-06-27T01:50:00.087+09:00","normal",2,-1,0,1,"19260",1090,0,0,0,0,0,0.196908473968506
3649,"Check for completeness","2017-06-27T01:58:19.350+09:00","normal",2,-1,0,1,"19261",1091,0,0,0,0,0,0.186700582504272
2999,"info received","2017-06-27T14:34:14.864+09:00","normal",4,-1,0,0,"19262",1091,0,0,0,0,0,0.121856927871704
3002,"info received","2017-06-27T14:48:28.341+09:00","normal",4,-1,0,0,"19263",1091,0,0,0,0,0,0.130746364593506
2943,"info received","2017-06-27T16:38:00.484+09:00","normal",4,-1,0,0,"19264",1091,0,0,0,0,0,0.12652325630188
2939,"info received","2017-06-27T18:18:20.933+09:00","normal",4,-1,0,0,"19267",1091,0,0,0,0,0,0.123076200485229
3650,"Check for completeness","2017-06-27T18:26:31.531+09:00","Rework",2,20,0,1,"19269",1092,0,0,0,0,0,0.189620733261108
3053,"Request info","2017-06-27T18:41:22.292+09:00","normal",3,-1,0,0,"19277",1092,1,0,0,0,0,0.122042894363403
3059,"Request info","2017-06-27T18:44:22.292+09:00","normal",3,-1,0,0,"19281",1092,1,0,0,0,0,0.127222537994385
3062,"Request info","2017-06-27T18:45:22.292+09:00","Early",5,1,1,0,"19282",1092,0,0,0,0,0,0.131516933441162
3652,"Check for completeness","2017-06-27T18:55:27.560+09:00","normal",2,-1,0,1,"19283",1093,0,0,0,0,0,0.179508686065674
3653,"Check for completeness","2017-06-27T19:25:47.724+09:00","normal",2,-1,0,1,"19287",1094,0,0,0,0,0,0.193964958190918
3651,"Check for completeness","2017-06-27T19:26:25.443+09:00","normal",2,-1,0,1,"19288",1095,0,0,0,0,0,0.181545257568359
3654,"Check for completeness","2017-06-27T19:32:29.348+09:00","Late",1,3,0,1,"19289",1096,0,0,0,0,0,0.188589811325073
3007,"info received","2017-06-27T19:37:09.516+09:00","normal",4,-1,0,0,"19291",1096,0,0,0,0,0,0.122881174087524
3655,"Check for completeness","2017-06-27T19:40:59.046+09:00","normal",2,-1,0,1,"19292",1097,0,0,0,0,0,0.189594507217407
3657,"Check for completeness","2017-06-27T19:50:12.712+09:00","normal",2,-1,0,1,"19296",1098,0,0,0,0,0,0.197023630142212
3659,"Check for completeness","2017-06-27T20:05:27.858+09:00","normal",2,-1,0,1,"19301",1099,0,0,0,0,0,0.183557510375977
3656,"Check for completeness","2017-06-27T20:07:41.061+09:00","normal",2,-1,0,1,"19303",1100,0,0,0,0,0,0.183275699615479
3658,"Check for completeness","2017-06-27T20:14:46.265+09:00","normal",2,-1,0,1,"19305",1101,0,0,0,0,0,0.191370487213135
3660,"Check for completeness","2017-06-27T20:23:01.579+09:00","normal",2,-1,0,1,"19306",1102,0,0,0,0,0,0.184042930603027
3663,"Check for completeness","2017-06-27T20:30:25.576+09:00","normal",2,-1,0,1,"19307",1103,0,0,0,0,0,0.185809373855591
3661,"Check for completeness","2017-06-27T20:35:29.648+09:00","normal",2,-1,0,1,"19309",1104,0,0,0,0,0,0.201397657394409
3662,"Check for completeness","2017-06-27T20:41:35.939+09:00","normal",2,-1,0,1,"19311",1105,0,0,0,0,0,0.185379981994629
3665,"Check for completeness","2017-06-27T20:47:51.305+09:00","normal",2,-1,0,1,"19314",1106,0,0,0,0,0,0.183794021606445
3667,"Check for completeness","2017-06-27T21:00:24.785+09:00","normal",2,-1,0,1,"19319",1107,0,0,0,0,0,0.203214883804321
3668,"Check for completeness","2017-06-27T21:00:55.083+09:00","normal",2,-1,0,1,"19320",1108,0,0,0,0,0,0.184056520462036
3664,"Check for completeness","2017-06-27T21:01:19.164+09:00","normal",2,-1,0,1,"19321",1109,0,0,0,0,0,0.192284822463989
3666,"Check for completeness","2017-06-27T21:14:13.439+09:00","normal",2,-1,0,1,"19325",1110,0,0,0,0,0,0.182671546936035
3674,"Check for completeness","2017-06-27T21:20:02.548+09:00","normal",2,-1,0,1,"19326",1111,0,0,0,0,0,0.197179079055786
3669,"Check for completeness","2017-06-27T21:22:01.740+09:00","normal",2,-1,0,1,"19328",1112,0,0,0,0,0,0.182555675506592
3672,"Check for completeness","2017-06-27T21:28:10.360+09:00","normal",2,-1,0,1,"19329",1113,0,0,0,0,0,0.189934492111206
3671,"Check for completeness","2017-06-27T21:30:52.631+09:00","Replace",2,5,0,1,"19330",1114,0,0,0,0,0,0.188278198242188
3676,"Check for completeness","2017-06-27T21:32:07.400+09:00","normal",2,-1,0,1,"19331",1115,0,0,0,0,0,0.192346811294556
3670,"Check for completeness","2017-06-27T21:34:11.913+09:00","normal",2,-1,0,1,"19332",1116,0,0,0,0,0,0.178643703460693
3673,"Check for completeness","2017-06-27T21:42:55.357+09:00","normal",2,-1,0,1,"19335",1117,0,0,0,0,0,0.189942359924316
3675,"Check for completeness","2017-06-27T21:51:47.515+09:00","normal",2,-1,0,1,"19340",1118,0,0,0,0,0,0.183973550796509
3678,"Check for completeness","2017-06-27T21:52:30.016+09:00","normal",2,-1,0,1,"19341",1119,0,0,0,0,0,0.182515621185303
3677,"Check for completeness","2017-06-27T21:53:28.201+09:00","normal",2,-1,0,1,"19342",1120,0,0,0,0,0,0.185312986373901
3681,"Check for completeness","2017-06-27T21:54:42.614+09:00","normal",2,-1,0,1,"19343",1121,0,0,0,0,0,0.174755811691284
3679,"Check for completeness","2017-06-27T21:57:22.688+09:00","normal",2,-1,0,1,"19344",1122,0,0,0,0,0,0.174724578857422
3680,"Check for completeness","2017-06-27T22:02:52.427+09:00","normal",2,-1,0,1,"19345",1123,0,0,0,0,0,0.186665296554565
3682,"Check for completeness","2017-06-27T22:10:56.451+09:00","normal",2,-1,0,1,"19346",1124,0,0,0,0,0,0.176626682281494
3684,"Check for completeness","2017-06-27T22:10:59.586+09:00","normal",2,-1,0,1,"19347",1125,0,0,0,0,0,0.175968885421753
3687,"Check for completeness","2017-06-27T22:21:10.596+09:00","normal",2,-1,0,1,"19348",1126,0,0,0,0,0,0.186308622360229
3685,"Check for completeness","2017-06-27T22:29:37.621+09:00","normal",2,-1,0,1,"19350",1127,0,0,0,0,0,0.175847768783569
3688,"Check for completeness","2017-06-27T22:34:13.298+09:00","normal",2,-1,0,1,"19351",1128,0,0,0,0,0,0.181512117385864
3686,"Check for completeness","2017-06-27T22:34:52.528+09:00","normal",2,-1,0,1,"19352",1129,0,0,0,0,0,0.187622785568237
3683,"Check for completeness","2017-06-27T22:36:29.528+09:00","normal",2,-1,0,1,"19353",1130,0,0,0,0,0,0.181844234466553
3689,"Check for completeness","2017-06-27T22:41:21.936+09:00","normal",2,-1,0,1,"19354",1131,0,0,0,0,0,0.187440633773804
3691,"Check for completeness","2017-06-27T22:46:29.987+09:00","normal",2,-1,0,1,"19357",1132,0,0,0,0,0,0.194061279296875
3690,"Check for completeness","2017-06-27T22:51:05.875+09:00","normal",2,-1,0,1,"19359",1133,0,0,0,0,0,0.183818101882935
3692,"Check for completeness","2017-06-27T22:53:31.505+09:00","normal",2,-1,0,1,"19360",1134,0,0,0,0,0,0.19654655456543
3693,"Check for completeness","2017-06-27T22:59:39.622+09:00","normal",2,-1,0,1,"19362",1135,0,0,0,0,0,0.201151609420776
3694,"Check for completeness","2017-06-27T23:09:02.854+09:00","normal",2,-1,0,1,"19364",1136,0,0,0,0,0,0.185994148254395
3695,"Check for completeness","2017-06-27T23:36:55.669+09:00","normal",2,-1,0,1,"19366",1137,0,0,0,0,0,0.179002046585083
3696,"Check for completeness","2017-06-27T23:46:54.060+09:00","normal",2,-1,0,1,"19369",1138,0,0,0,0,0,0.190970897674561
3698,"Check for completeness","2017-06-28T00:05:24.382+09:00","normal",2,-1,0,1,"19372",1139,0,0,0,0,0,0.179456472396851
3700,"Check for completeness","2017-06-28T00:17:18.578+09:00","normal",2,-1,0,1,"19375",1140,0,0,0,0,0,0.188234806060791
3701,"Check for completeness","2017-06-28T00:23:25.511+09:00","normal",2,-1,0,1,"19377",1141,0,0,0,0,0,0.185589075088501
3697,"Check for completeness","2017-06-28T00:24:30.977+09:00","normal",2,-1,0,1,"19378",1142,0,0,0,0,0,0.193635225296021
3702,"Check for completeness","2017-06-28T00:42:15.745+09:00","normal",2,-1,0,1,"19380",1143,0,0,0,0,0,0.437673091888428
3699,"Check for completeness","2017-06-28T00:46:20.377+09:00","normal",2,-1,0,1,"19383",1144,0,0,0,0,0,0.180991649627686
3704,"Check for completeness","2017-06-28T00:48:43.595+09:00","normal",2,-1,0,1,"19385",1145,0,0,0,0,0,0.18121862411499
3703,"Check for completeness","2017-06-28T00:52:34.915+09:00","Rework",2,8,0,1,"19386",1146,0,0,0,0,0,0.183807611465454
3014,"info received","2017-06-28T00:57:01.656+09:00","normal",4,-1,0,0,"19387",1146,0,0,0,0,0,0.141262769699097
3705,"Check for completeness","2017-06-28T01:17:45.700+09:00","normal",2,-1,0,1,"19390",1147,0,0,0,0,0,0.182954072952271
3706,"Check for completeness","2017-06-28T01:21:55.476+09:00","normal",2,-1,0,1,"19393",1148,0,0,0,0,0,0.182036876678467
3707,"Check for completeness","2017-06-28T01:22:37.605+09:00","normal",2,-1,0,1,"19394",1149,0,0,0,0,0,0.201220750808716
2922,"info received","2017-06-28T04:10:03.328+09:00","normal",4,-1,0,0,"19403",1149,0,0,0,0,0,0.127676963806152
2979,"info received","2017-06-28T06:03:22.771+09:00","normal",4,-1,0,0,"19404",1149,0,0,0,0,0,0.12373423576355
3053,"info received","2017-06-28T08:38:55.275+09:00","normal",4,-1,0,0,"19406",1149,0,0,0,0,0,0.120320796966553
2981,"info received","2017-06-28T10:21:00.415+09:00","normal",4,-1,0,0,"19408",1149,0,0,0,0,0,0.129415988922119
2996,"info received","2017-06-28T11:51:50.155+09:00","normal",4,-1,0,0,"19409",1149,0,0,0,0,0,0.125641584396362
3050,"info received","2017-06-28T13:36:13.285+09:00","normal",4,-1,0,0,"19410",1149,0,0,0,0,0,0.120593547821045
2928,"info received","2017-06-28T16:26:00.808+09:00","normal",4,-1,0,0,"19414",1149,0,0,0,0,0,0.120874881744385
3025,"info received","2017-06-28T17:59:57.040+09:00","SkipSequence",2,2,1,1,"19416",1150,0,0,0,0,0,0.191314935684204
2957,"info received","2017-06-28T18:00:31.102+09:00","normal",4,-1,0,0,"19417",1150,0,0,0,0,0,0.121852874755859
3708,"Check for completeness","2017-06-28T18:13:06.940+09:00","normal",2,-1,0,1,"19420",1151,0,0,0,0,0,0.196211338043213
3710,"Check for completeness","2017-06-28T18:13:30.538+09:00","normal",2,-1,0,1,"19421",1152,0,0,0,0,0,0.18766713142395
3712,"Check for completeness","2017-06-28T18:32:38.852+09:00","normal",2,-1,0,1,"19423",1153,0,0,0,0,0,0.199453830718994
3709,"Check for completeness","2017-06-28T18:35:38.186+09:00","normal",2,-1,0,1,"19424",1154,0,0,0,0,0,0.219098091125488
3713,"Check for completeness","2017-06-28T18:55:40.773+09:00","normal",2,-1,0,1,"19429",1155,0,0,0,0,0,0.191028594970703
3711,"Check for completeness","2017-06-28T18:59:44.468+09:00","normal",2,-1,0,1,"19431",1156,0,0,0,0,0,0.195883750915527
3044,"info received","2017-06-28T19:12:53.759+09:00","normal",4,-1,0,0,"19433",1156,0,0,0,0,0,0.123883485794067
3714,"Check for completeness","2017-06-28T19:18:21.654+09:00","normal",2,-1,0,1,"19435",1157,0,0,0,0,0,0.20339298248291
3715,"Check for completeness","2017-06-28T19:25:16.509+09:00","normal",2,-1,0,1,"19436",1158,0,0,0,0,0,0.186978340148926
3716,"Check for completeness","2017-06-28T19:25:39.343+09:00","normal",2,-1,0,1,"19437",1159,0,0,0,0,0,0.198831796646118
3006,"info received","2017-06-28T19:37:49.250+09:00","normal",4,-1,0,0,"19442",1159,0,0,0,0,0,0.129495859146118
3718,"Check for completeness","2017-06-28T19:47:56.576+09:00","normal",2,-1,0,1,"19446",1160,0,0,0,0,0,0.191948890686035
3717,"Check for completeness","2017-06-28T19:50:14.974+09:00","normal",2,-1,0,1,"19447",1161,0,0,0,0,0,0.194178581237793
2917,"info received","2017-06-28T19:55:18.182+09:00","normal",4,-1,0,0,"19450",1161,0,0,0,0,0,0.125861167907715
3719,"Check for completeness","2017-06-28T19:55:53.982+09:00","normal",2,-1,0,1,"19451",1162,0,0,0,0,0,0.189440011978149
2967,"info received","2017-06-28T20:51:05.680+09:00","normal",4,-1,0,0,"19460",1162,0,0,0,0,0,0.12223482131958
3720,"Check for completeness","2017-06-28T21:28:53.300+09:00","normal",2,-1,0,1,"19463",1163,0,0,0,0,0,0.195037364959717
3066,"Request info","2017-06-28T21:47:22.292+09:00","normal",3,-1,0,0,"19469",1163,0,0,0,0,0,0.123743295669556
3067,"Request info","2017-06-28T21:49:22.292+09:00","normal",3,-1,0,0,"19471",1163,1,0,0,0,0,0.128268718719482
3073,"Request info","2017-06-28T21:51:22.292+09:00","normal",3,-1,0,0,"19473",1163,1,0,0,0,0,0.134437084197998
3721,"Check for completeness","2017-06-28T22:05:53.331+09:00","normal",2,-1,0,1,"19476",1164,0,0,0,0,0,0.183198690414429
3722,"Check for completeness","2017-06-28T22:24:37.358+09:00","normal",2,-1,0,1,"19480",1165,0,0,0,0,0,0.185242891311646
3723,"Check for completeness","2017-06-28T22:50:31.242+09:00","normal",2,-1,0,1,"19484",1166,0,0,0,0,0,0.199122428894043
3724,"Check for completeness","2017-06-28T23:27:28.652+09:00","Late",5,5,1,1,"19497",1167,0,0,0,0,0,0.181102991104126
3726,"Check for completeness","2017-06-28T23:46:47.765+09:00","normal",2,-1,0,1,"19500",1168,0,0,0,0,0,0.181613922119141
3730,"Check for completeness","2017-06-29T00:45:48.584+09:00","normal",2,-1,0,1,"19512",1169,0,0,0,0,0,0.194120645523071
3731,"Check for completeness","2017-06-29T00:50:29.433+09:00","normal",2,-1,0,1,"19514",1170,0,0,0,0,0,0.182293891906738
3729,"Check for completeness","2017-06-29T00:55:30.310+09:00","normal",2,-1,0,1,"19518",1171,0,0,0,0,0,0.1923828125
3735,"Check for completeness","2017-06-29T00:59:57.613+09:00","normal",2,-1,0,1,"19519",1172,0,0,0,0,0,0.18195104598999
3732,"Check for completeness","2017-06-29T01:00:45.391+09:00","normal",2,-1,0,1,"19520",1173,0,0,0,0,0,0.201206684112549
3733,"Check for completeness","2017-06-29T01:02:45.460+09:00","normal",2,-1,0,1,"19521",1174,0,0,0,0,0,0.185543298721313
3736,"Check for completeness","2017-06-29T01:11:42.969+09:00","normal",2,-1,0,1,"19522",1175,0,0,0,0,0,0.196082830429077
3737,"Check for completeness","2017-06-29T01:14:46.038+09:00","normal",2,-1,0,1,"19523",1176,0,0,0,0,0,0.190022230148315
3738,"Check for completeness","2017-06-29T01:16:34.744+09:00","normal",2,-1,0,1,"19524",1177,0,0,0,0,0,0.1968834400177
3734,"Check for completeness","2017-06-29T01:17:51.936+09:00","normal",2,-1,0,1,"19525",1178,0,0,0,0,0,0.183576583862305
3739,"Check for completeness","2017-06-29T01:33:19.275+09:00","Insert",2,3,0,1,"19530",1179,0,0,0,0,0,0.197637796401978
3039,"info received","2017-06-29T01:33:30.799+09:00","Replace",4,9,0,0,"19531",1179,0,0,0,0,0,0.120006799697876
3742,"Check for completeness","2017-06-29T01:38:38.584+09:00","normal",2,-1,0,1,"19533",1180,0,0,0,0,0,0.198449850082397
3741,"Check for completeness","2017-06-29T01:42:46.241+09:00","normal",2,-1,0,1,"19534",1181,0,0,0,0,0,0.195675611495972
3740,"Check for completeness","2017-06-29T01:47:38.933+09:00","normal",2,-1,0,1,"19536",1182,0,0,0,0,0,0.192569255828857
3743,"Check for completeness","2017-06-29T01:48:20.976+09:00","normal",2,-1,0,1,"19537",1183,0,0,0,0,0,0.185781717300415
3745,"Check for completeness","2017-06-29T01:51:21.729+09:00","normal",2,-1,0,1,"19538",1184,0,0,0,0,0,0.196126699447632
3744,"Check for completeness","2017-06-29T01:57:15.347+09:00","normal",2,-1,0,1,"19543",1185,0,0,0,0,0,0.188637256622314
2978,"info received","2017-06-29T02:10:15.829+09:00","normal",4,-1,0,0,"19547",1185,0,0,0,0,0,0.121947288513184
2916,"info received","2017-06-29T03:47:10.407+09:00","normal",4,-1,0,0,"19548",1185,0,0,0,0,0,0.124486684799194
2993,"info received","2017-06-29T03:57:19.386+09:00","normal",4,-1,0,0,"19549",1185,0,0,0,0,0,0.127220869064331
3062,"info received","2017-06-29T04:59:44.992+09:00","Early",6,1,1,0,"19550",1185,0,0,0,0,0,0.120110273361206
3049,"info received","2017-06-29T05:46:43.816+09:00","normal",4,-1,0,0,"19551",1185,0,0,0,0,0,0.123555421829224
3052,"info received","2017-06-29T06:04:28.056+09:00","normal",4,-1,0,0,"19552",1185,0,0,0,0,0,0.120106935501099
3073,"info received","2017-06-29T08:05:23.015+09:00","normal",4,-1,0,0,"19553",1185,0,0,0,0,0,0.131918668746948
2951,"info received","2017-06-29T08:18:13.794+09:00","normal",4,-1,0,0,"19554",1185,0,0,0,0,0,0.124850988388062
3040,"info received","2017-06-29T09:21:10.425+09:00","normal",4,-1,0,0,"19555",1185,0,0,0,0,0,0.166057825088501
2932,"info received","2017-06-29T10:20:06.296+09:00","normal",4,-1,0,0,"19556",1185,0,0,0,0,0,0.134407043457031
2947,"info received","2017-06-29T11:04:36.626+09:00","normal",4,-1,0,0,"19558",1185,0,0,0,0,0,0.122323989868164
3059,"info received","2017-06-29T13:55:59.793+09:00","normal",4,-1,0,0,"19559",1185,0,0,0,0,0,0.122832298278809
2986,"info received","2017-06-29T14:52:54.967+09:00","SkipSequence",4,7,0,0,"19560",1185,0,0,0,0,0,0.130941867828369
3747,"Check for completeness","2017-06-29T18:05:13.455+09:00","normal",2,-1,0,1,"19562",1186,0,0,0,0,0,0.191840171813965
3748,"Check for completeness","2017-06-29T18:11:42.572+09:00","normal",2,-1,0,1,"19564",1187,0,0,0,0,0,0.193792343139648
3750,"Check for completeness","2017-06-29T18:29:23.969+09:00","normal",2,-1,0,1,"19569",1188,0,0,0,0,0,0.185822725296021
3029,"info received","2017-06-29T18:30:15.226+09:00","normal",4,-1,0,0,"19570",1188,0,0,0,0,0,0.126700878143311
3749,"Check for completeness","2017-06-29T18:32:34.648+09:00","normal",2,-1,0,1,"19571",1189,0,0,0,0,0,0.195787906646729
3746,"Check for completeness","2017-06-29T18:32:58.445+09:00","normal",2,-1,0,1,"19572",1190,0,0,0,0,0,0.198704719543457
3751,"Check for completeness","2017-06-29T18:40:19.070+09:00","normal",2,-1,0,1,"19574",1191,0,0,0,0,0,0.186190605163574
3753,"Check for completeness","2017-06-29T18:44:52.955+09:00","normal",2,-1,0,1,"19577",1192,0,0,0,0,0,0.201586484909058
3752,"Check for completeness","2017-06-29T18:46:35.661+09:00","normal",2,-1,0,1,"19578",1193,0,0,0,0,0,0.191915035247803
3754,"Check for completeness","2017-06-29T18:54:20.526+09:00","normal",2,-1,0,1,"19589",1194,0,0,0,0,0,0.183778524398804
3016,"info received","2017-06-29T19:04:30.188+09:00","normal",4,-1,0,0,"19601",1194,0,0,0,0,0,0.139385223388672
3755,"Check for completeness","2017-06-29T19:20:19.667+09:00","normal",2,-1,0,1,"19606",1195,0,0,0,0,0,0.191283702850342
3756,"Check for completeness","2017-06-29T19:27:44.020+09:00","normal",2,-1,0,1,"19610",1196,0,0,0,0,0,0.180380582809448
3757,"Check for completeness","2017-06-29T19:29:13.030+09:00","normal",2,-1,0,1,"19611",1197,0,0,0,0,0,0.180503129959106
3758,"Check for completeness","2017-06-29T19:34:26.869+09:00","normal",2,-1,0,1,"19613",1198,0,0,0,0,0,3.9551522731781
3759,"Check for completeness","2017-06-29T19:57:17.950+09:00","normal",2,-1,0,1,"19619",1199,0,0,0,0,0,0.176173448562622
3761,"Check for completeness","2017-06-29T19:57:24.623+09:00","normal",2,-1,0,1,"19620",1200,0,0,0,0,0,0.177966833114624
3762,"Check for completeness","2017-06-29T20:05:46.635+09:00","normal",2,-1,0,1,"19624",1201,0,0,0,0,0,0.201396226882935
